fips,X
1001,-9.544131616008016
1003,-9.222036106900202
1005,-6.013101530902155
1007,-12.07369155067883
1009,-18.41736217144311
1011,22.20878840283503
1013,2.257611075217781
1015,-5.51541663753413
1017,33.45669899819363
1019,-1.941943213123245
1021,-12.89067767664951
1023,0.9056991309002953
1025,-9.19107799720992
1027,-4.903243210044542
1029,2.116427721654262
1031,-18.68934480332177
1033,15.6269247878326
1035,-18.67298656410586
1037,-11.71451311600494
1039,-6.613055227743452
1041,-14.79378166844396
1043,-10.59002215866291
1045,-17.17623854035962
1047,11.53609084589967
1049,11.99394739691968
1051,-10.07416673287956
1053,-23.95426027796821
1055,5.885400161547309
1057,-72.95718815481257
1059,29.26080506257426
1061,-8.411071937112759
1063,47.08228750785336
1065,-7.008290958781714
1067,14.53294288774267
1069,17.03239044538664
1071,2.804608701678859
1073,-8.2899683426131
1075,-24.34781946176643
1077,6.520638636152086
1079,10.83845873002499
1081,-0.8079041973989618
1083,-3.07250740140914
1085,14.42095764900413
1087,11.40053017151686
1089,0.09249427216753503
1091,-15.13735770509642
1093,-3.081870695401022
1095,-4.385943010160169
1097,0.6015990699748102
1099,-14.69839760610668
1101,8.28271286560738
1103,-9.941425094289972
1105,5.698055385786589
1107,-6.053698543765126
1109,6.563952944770442
1111,17.80776006321522
1113,35.40186940251844
1117,-32.02827632047876
1115,-28.58229316756711
1119,18.93976283558487
1121,-35.60303835848396
1123,-10.22693667211746
1125,-28.65707623353033
1127,-6.599541630202133
1129,8.406690853438626
1131,16.13501641689675
1133,4.480194436208147
