fips,X
1001,23.02896272107903
1003,35.73357608092623
1005,4.57309430746102
1007,18.68327467844443
1009,16.22166586744197
1011,6.173777912908335
1013,19.01598754951895
1015,14.20455305721156
1017,10.22531359921952
1019,6.992427455019069
1021,49.58488943938083
1023,1.755786113328
1025,8.850621720407219
1027,21.34795260376657
1029,23.54497354497354
1031,-0.3220855165472329
1033,0.3983623185479104
1035,8.936920464934047
1037,13.20252193676863
1039,11.59339032690177
1041,-5.823568130389233
1043,10.7751559367909
1045,5.301524269362602
1047,20.95492402242598
1049,24.05164946749386
1051,9.08964958452465
1053,12.83223003734246
1055,11.23519060659928
1057,3.70720275726147
1059,-0.3558424444351793
1061,2.764537147656455
1063,6.689342403628117
1065,20.56589566456607
1067,3.489661944681856
1069,9.125026049404255
1071,11.48699800328876
1073,24.12284989584906
1075,6.292376359460121
1077,1.521848809289182
1079,13.7661996700222
1081,11.90449336620246
1083,3.806159083432263
1085,24.06658456262764
1087,-31.0280652125363
1089,2.651489585067381
1091,18.11666852326316
1093,8.068115253925228
1095,11.52601489706443
1097,8.475576790862888
1099,8.805443261401805
1101,25.92618773615558
1103,11.19159630323514
1105,14.03549530726146
1107,12.65630404815869
1109,6.62915601023019
1111,13.67816224600017
1113,4.664274287690773
1117,12.95852400921652
1115,26.42392774206057
1119,12.86295356610688
1121,24.73113195717516
1123,5.682374222821863
1125,20.5798175281714
1127,7.133783667323634
1129,6.018934323678124
1131,21.57914202686501
1133,12.78536120284138
