fips,X
19001,9.015976251427519
19003,16.68058954278849
19005,9.350034200312203
19007,-1.492052660176136
19009,7.862873410233657
19011,4.877263017824001
19013,6.263552109453679
19015,-6.666120587632937
19017,1.748197085417249
19019,14.87361686841341
19021,0.6498961904302067
19023,4.781239865625942
19025,0.3327227434178734
19027,3.097280159760768
19029,-0.8051694115224599
19031,11.77984988989973
19033,10.37270422798357
19035,7.975142883258723
19037,6.785986912471284
19039,10.10698203293008
19041,-3.343638603160102
19043,11.73914246093299
19045,22.6681164584752
19047,-0.8976519049041208
19049,-5.576655846035235
19051,8.618252014374205
19053,1.53942899656509
19055,9.059606725770509
19057,-1.756842539388551
19059,0.7660334039248675
19061,13.66433906142622
19063,6.565741609642529
19065,14.10511963542429
19067,17.21332807035061
19069,5.23106742528536
19071,8.684170133475272
19073,2.994887305786948
19075,-0.3579390267395191
19077,2.647931772801365
19079,-6.642717141098986
19081,2.214364984899743
19083,-2.917802536938852
19085,18.5172890845011
19087,3.366482159051818
19089,15.72754559558131
19091,-1.099832457633005
19093,-17.00946833141778
19095,6.635409647337411
19097,12.55552164826389
19099,2.379157978095938
19101,-3.367819960179929
19103,-1.30475301589626
19105,14.94404194085404
19107,2.804578121859958
19109,2.516304693135396
19111,12.18999544065085
19113,12.74901145441818
19115,1.166266427536453
19117,-1.530588121773533
19119,10.21758434883528
19121,7.8206413337687
19123,-1.839581175080109
19125,3.34265715864537
19127,-5.274226409869733
19129,11.64817718748905
19131,12.38414001814771
19133,0.6671706326334741
19135,-1.803017154144202
19137,-5.816881252683693
19139,7.08974814153467
19141,7.51095857379736
19143,2.05193704195344
19145,8.522417114318124
19147,4.911194836217982
19149,5.131346611445573
19151,-2.572824915571249
19153,-1.283262376899987
19155,18.54136666271627
19157,0.3561973596497787
19159,-9.845093510042961
19161,-1.724679809777237
19163,-1.257678340952842
19165,12.74085829708689
19167,0.5442507769220413
19169,-0.95431463605488
19171,-2.10955591144199
19173,4.542653425006369
19175,2.711186416729543
19177,-1.114102574408388
19179,2.56977799920978
19181,0.352580761271243
19183,1.091336093020312
19185,-2.659175369981702
19187,0.07536866576884371
19189,1.821285533068959
19191,10.7036605538658
19193,-8.879831056483555
19195,13.49094120607173
19197,7.209904537375726
