fips,X
19001,15.62521438733428
19003,13.68120544041606
19005,11.84810872361965
19007,23.70195983366588
19009,14.37319604889928
19011,17.46468662641035
19013,16.57568393752173
19015,17.04015658546246
19017,16.27041605622979
19019,19.0181604414427
19021,20.51846194699245
19023,14.35528634090149
19025,16.97954044739051
19027,12.36757876149042
19029,23.88433587116712
19031,21.61258150927947
19033,23.48233453527743
19035,23.25828209252941
19037,11.72744826550609
19039,17.85934973412063
19041,25.47396781846543
19043,9.292831365943634
19045,21.00064903848087
19047,14.19415861469629
19049,19.02532397158013
19051,13.27934807297987
19053,19.07903874903593
19055,17.0368821780921
19057,22.97315506728572
19059,12.51599902749783
19061,-0.2481240174088342
19063,15.23949614512852
19065,15.71842630009223
19067,24.85824404688431
19069,21.90893672859955
19071,17.62088948916156
19073,13.43656024231955
19075,15.82624967723763
19077,22.77513533602243
19079,21.52585229011152
19081,29.60002984418225
19083,26.87311738342765
19085,25.45369789908537
19087,24.90111747253019
19089,14.25907446872137
19091,24.68866239318822
19093,13.77841505694309
19095,11.50250987754998
19097,13.03520322658674
19099,22.62129951498673
19101,28.58857882416958
19103,10.43298099290197
19105,16.90392349940849
19107,21.55473772996131
19109,17.75066421890718
19111,22.12410662636305
19113,21.06347330483883
19115,25.09594498961415
19117,16.7481653801896
19119,22.1000661829988
19121,18.44255435518901
19123,24.70577311489203
19125,20.89399555647853
19127,27.10656423435492
19129,30.6775719911344
19131,23.51297157255918
19133,28.2552674187097
19135,22.11856372425866
19137,34.1040086933543
19139,35.51557348374178
19141,21.91843041919497
19143,19.78432895616685
19145,31.2706113388689
19147,15.64690402847972
19149,0.2969560912687068
19151,12.99456701357741
19153,11.31154288816288
19155,26.0357792198035
19157,15.95561958531934
19159,10.83100651509108
19161,24.51106342656713
19163,29.0257165740276
19165,12.1130350708841
19167,15.03114432728918
19169,16.78787312485438
19171,18.95564922796509
19173,20.16337498155344
19175,20.15092795677418
19177,22.12806948679279
19179,15.37488739600478
19181,16.09396767799341
19183,24.49570099477348
19185,21.28264593039189
19187,12.99841475206878
19189,28.439972520024
19191,17.77381823792249
19193,19.42201956630751
19195,18.41087868908586
19197,30.705828807601
