fips,data
19001,-12.1846661171
19003,-20.8578637511
19005,-3.50832266325
19007,14.4867833848
19009,6.46417445483
19011,2.46246246246
19013,1.82821662642
19015,6.97833523375
19017,11.5864527629
19019,-3.68204461772
19021,-10.4856092304
19023,-9.76220275344
19025,3.21835286351
19027,24.3951374956
19029,-19.7099253166
19031,0.203334688898
19033,2.81195079086
19035,1.94647201946
19037,6.7806432918
19039,-6.50684931507
19041,4.90443028597
19043,10.0341051876
19045,2.08096859629
19047,13.3359507918
19049,-1.53253188951
19051,12.6896551724
19053,4.64359656906
19055,-11.1703416525
19057,-6.6514979143
19059,3.29234430781
19061,31.6032143328
19063,2.55889520715
19065,-2.94968189705
19067,-11.1455508201
19069,3.83275261324
19071,10.0530578051
19073,-5.24752475248
19075,5.17985611511
19077,-16.0960363688
19079,7.17743050754
19081,3.83622279602
19083,-3.61226611227
19085,6.26318202659
19087,-16.6576086957
19089,5.98978486302
19091,2.7139874739
19093,12.3664122137
19095,2.54706533776
19097,10.7453252568
19099,8.26999774249
19101,-10.0879028882
19103,13.4424269596
19105,1.92709542605
19107,1.33392618942
19109,27.0396270396
19111,-1.1018019052
19113,-5.03550150983
19115,-5.2346193952
19117,-2.10071053445
19119,13.1965944272
19121,-16.2770686935
19123,5.41566746603
19125,9.57958775992
19127,-19.3514389947
19129,-0.907441016334
19131,0.719424460432
19133,21.0655631708
19135,13.5093644458
19137,-13.5989879823
19139,-1.96206138565
19141,8.39489590329
19143,15.0134048257
19145,-23.9269761119
19147,11.9059126792
19149,6.95690220958
19151,9.54735640928
19153,0.244686182601
19155,9.19907458411
19157,-2.47191011236
19159,-23.576614444
19161,-10.310594242
19163,19.3101883367
19165,9.93274702535
19167,-1.62434225578
19169,-12.0737492169
19171,8.25722624988
19173,-18.105929764
19175,-14.8624779208
19177,-16.3043478261
19179,15.2329236925
19181,-13.7854500617
19183,-8.78119001919
19185,0.974989402289
19187,5.49517367181
19189,-5.32859680284
19191,6.70431963184
19193,15.7657657658
19195,6.44855381697
19197,6.69517573166
