fips,X
1001,8.98373386534898
1003,29.44925870535098
1005,12.27739041347565
1007,2.506661388212232
1009,12.76264890907648
1011,-1.056918749452343
1013,6.302881000449281
1015,13.97323874054771
1017,42.56873988039915
1019,-15.28409268775636
1021,14.40315603394085
1023,11.47324553164629
1025,11.18518311365614
1027,24.29507748699377
1029,33.82059529201825
1031,12.58358756166126
1033,-21.65946104084126
1035,11.29711243521489
1037,17.02037844847527
1039,9.354313726303918
1041,3.436178617278187
1043,23.71491366789598
1045,19.85961273978579
1047,-3.210850390611331
1049,3.738859446012232
1051,6.63180039674025
1053,23.23242930277943
1055,-9.742208867108818
1057,51.80394707661879
1059,-3.628314603065549
1061,3.071430493051253
1063,-4.460256665769847
1065,-4.020671636116901
1067,1.957487959269318
1069,-1.489596622600267
1071,4.727892351634171
1073,6.029089186639046
1075,33.80452453459064
1077,-15.71920218138413
1079,1.651538214186999
1081,26.54211346905714
1083,-12.82601026300647
1085,-6.76680656799941
1087,-3.205867255757198
1089,-0.1053172976165477
1091,3.478803120222416
1093,27.12095198565975
1095,1.859443182862552
1097,28.38700593011168
1099,5.137999319566335
1101,4.14240345412878
1103,-2.25738250397518
1105,-1.30584387355097
1107,5.601102898114785
1109,7.006730426682553
1111,30.02191336416541
1113,26.00711729931549
1117,7.29721114020299
1115,12.01199325654649
1119,1.6910757453633
1121,15.21856858562509
1123,17.0406404369661
1125,3.791189081340874
1127,23.04190227761964
1129,23.2266280683228
1131,-4.485185086131835
1133,17.04576076013223
