fips,X
1001,-6.179651986920644
1003,13.50032297457113
1005,-23.33777621963892
1007,4.565702605549419
1009,4.189869171418991
1011,-11.41225307402916
1013,20.6435243094533
1015,-1.028876116969677
1017,-9.23265561980994
1019,4.380589258555112
1021,-4.0935722163657
1023,-17.70548318131757
1025,-25.49571818353729
1027,2.742468022270223
1029,5.685543985859672
1031,-9.252563581671197
1033,-12.98104196856851
1035,16.35226981885055
1037,2.553953006712209
1039,10.74161511889207
1041,7.304515264832297
1043,8.40716128753537
1045,-6.571416059989449
1047,-11.0222676178065
1049,1.568473032908359
1051,-5.815480663841019
1053,0.2432835359252721
1055,7.104212463306297
1057,8.339234711843186
1059,-7.970660601992344
1061,-5.998264722537741
1063,-7.694584837545133
1065,-16.81662348819415
1067,-10.17038073781937
1069,-18.10655571416023
1071,-3.313079077784955
1073,-7.80332172351308
1075,-4.64986851101353
1077,-16.26782240194402
1079,-5.937755937755945
1081,-10.92402420766294
1083,-14.94376133613781
1085,-1.759892859684427
1087,22.36468255568375
1089,-15.02053485607658
1091,-22.24834973546871
1093,-3.180045379141658
1095,-2.390104451148204
1097,20.46362797371265
1099,-9.784027853334784
1101,0.5039079828996194
1103,-15.61007762021123
1105,-9.929444289437068
1107,-7.1255228915091
1109,9.516791491174764
1111,-2.730605915621997
1113,-9.512431053581956
1117,18.17145747686645
1115,-1.424925374963797
1119,-15.4922890252695
1121,-1.598208679219116
1123,-2.33053270900443
1125,-4.857654712813449
1127,0.3509862706273381
1129,9.757815713698058
1131,6.12836049049038
1133,-2.81748566326706
