fips,X
1001,6.341768973135565
1003,7.552890913210106
1005,-4.121883192633602
1007,10.84874062419157
1009,6.705856477449089
1011,2.287461442400144
1013,8.94874213880124
1015,6.43882191430021
1017,0.17930155404337
1019,8.229957182135399
1021,8.225821308857135
1023,6.06670706686872
1025,2.025960494654569
1027,3.273707670091724
1029,7.042553639761245
1031,6.847110965703735
1033,7.232375148565234
1035,9.073591026373691
1037,5.636596120829239
1039,8.794030890904473
1041,8.734253358026358
1043,4.320171635042669
1045,7.049748870149344
1047,5.070978322144213
1049,3.26797230517386
1051,5.801878435316716
1053,12.84172564082297
1055,0.2556121442453232
1057,14.20061341483792
1059,5.267010978491774
1061,10.07235553983281
1063,5.789263652153494
1065,3.80110694518836
1067,3.654972332794053
1069,4.420350474547035
1071,3.531176327320593
1073,3.1088849908101
1075,17.60604439476604
1077,8.348545969161576
1079,8.180388463005873
1081,-1.127093289943602
1083,-3.189524558107149
1085,3.331700326292371
1087,-1.239448559556394
1089,-4.53383522897121
1091,6.330610740008511
1093,12.82865804215732
1095,-1.472186849134221
1097,4.178581541785061
1099,1.694268680134972
1101,-1.52265027167963
1103,8.807358772019729
1105,23.36559342054166
1107,2.59466187942377
1109,6.065220076445318
1111,3.372809849237335
1113,-4.721069850658374
1117,2.511304624741022
1115,-0.6645371405670772
1119,4.514891854517735
1121,2.705597537655049
1123,4.168702120478745
1125,6.947889129519222
1127,11.10782276452938
1129,13.25808693406971
1131,9.810728269381357
1133,8.87130575213208
