fips,X
1001,-6.8365349324581
1003,1.089523801446695
1005,-20.98227400898235
1007,4.11423820166344
1009,43.87200073120911
1011,-43.60722724910527
1013,9.396981853825466
1015,6.937071820017842
1017,5.237598304475256
1019,8.72048325096101
1021,40.53990349056807
1023,-12.08791321346629
1025,-13.75236299386637
1027,33.22519481509259
1029,18.24820210215748
1031,-4.042215237394288
1033,18.92725234736629
1035,-13.00852933728646
1037,16.79348187071491
1039,6.696000614386591
1041,-5.571834863690427
1043,67.17104585051779
1045,5.945315348158957
1047,2.72991694504104
1049,77.82380511825895
1051,-10.41271359158913
1053,-21.9622286045928
1055,32.43501976001829
1057,35.91604169655187
1059,66.73941658131196
1061,7.014831713426645
1063,-7.899421066274954
1065,72.54491515707406
1067,2.243057876754818
1069,10.53344793974549
1071,20.04444442635776
1073,20.55969129941722
1075,16.2266478600346
1077,22.16159587989502
1079,15.56612821631572
1081,4.248173839855291
1083,0.5305818225264431
1085,-15.43775799144458
1087,-37.48913719719937
1089,38.99096096254637
1091,9.171160201217077
1093,47.18729432725484
1095,24.44692219607592
1097,-4.66535536366645
1099,-29.93730060010415
1101,0.2013351560567855
1103,3.438183478435441
1105,35.17122103078519
1107,1.290245111710206
1109,-0.5631395943777164
1111,10.54230379589844
1113,-26.41253143671327
1117,35.78316064968159
1115,20.50489119974163
1119,24.25185035924057
1121,25.93503899359233
1123,3.15667129277135
1125,28.03226032451816
1127,35.1589073600629
1129,-6.376214687001237
1131,-1.361439664283679
1133,87.40768483582691
