fips,X
19001,5.340290365062732
19003,9.658362934592875
19005,3.866927681554614
19007,4.229760854650593
19009,7.734839171940093
19011,4.730608000311694
19013,6.547721036981822
19015,4.70920060828082
19017,-1.348344250710388
19019,5.423659761227089
19021,5.077083959672414
19023,9.851525062056508
19025,12.68127981706144
19027,16.58926555397465
19029,14.29385690374052
19031,7.738389224823756
19033,0.5817183223182267
19035,1.332642503856099
19037,6.385233127483991
19039,5.568368599194137
19041,0.6343302566696698
19043,2.342327900410857
19045,0.02324995234767169
19047,-5.220320842790061
19049,9.150978998256024
19051,6.884229335794966
19053,5.120844231390629
19055,-0.1111693737060495
19057,5.511279454523057
19059,-2.021680249990306
19061,12.33964139560312
19063,8.814079830862905
19065,-3.094575345679018
19067,-0.4234355479369611
19069,3.042549737293158
19071,13.68651866601389
19073,10.79229331089893
19075,3.418268688132592
19077,12.07935906342397
19079,6.681573659859486
19081,8.16106517770858
19083,4.427206727834934
19085,14.31889867325528
19087,4.100908256989589
19089,6.948854141874476
19091,1.198022922775626
19093,0.714009462463379
19095,0.863668668693089
19097,-5.008960573476703
19099,2.901223488112733
19101,1.413613323411912
19103,10.03781392910579
19105,2.405051926100289
19107,3.10716140975367
19109,4.316606571071798
19111,7.07398477552114
19113,10.77238087774356
19115,-3.517962543450571
19117,18.34482138546592
19119,6.701784544818828
19121,8.83701414281886
19123,16.21506195058313
19125,9.58487008281314
19127,3.620250788015682
19129,9.097621665683455
19131,2.489309423085103
19133,4.862614253082803
19135,-0.4402863477862748
19137,5.268890444974502
19139,-0.2324098912478982
19141,-0.19059645162252
19143,5.964860434331688
19145,4.21157289275714
19147,-1.95293968606919
19149,1.839401574740149
19151,6.367921361139839
19153,10.52820242467846
19155,18.45812347805966
19157,6.05580944889603
19159,6.373945088433205
19161,8.005649139995214
19163,-3.435026006994915
19165,8.949805262530791
19167,6.597743565791518
19169,-0.03013233634030144
19171,-0.8811565991987624
19173,5.986475072035311
19175,5.821623479803901
19177,-9.30328328935023
19179,10.89180151541821
19181,7.200449835999363
19183,0.3416920035277595
19185,4.142990301182392
19187,-0.9743900114007218
19189,4.323561841113399
19191,8.337673890605718
19193,-1.096359356561358
19195,-1.076611212502225
19197,7.178585767123625
