fips,X
19001,0.1036102093984503
19003,9.203679838025039
19005,-8.063601847270572
19007,9.225500610267545
19009,-14.44650027151541
19011,-11.248954489687
19013,-4.2316483633565
19015,4.326802583497733
19017,-0.2829406523165119
19019,-10.63944831551335
19021,-1.22374576798925
19023,-5.733334142592874
19025,8.10665634705408
19027,-0.7903807482009597
19029,-8.071110219680474
19031,-3.963540149909328
19033,-15.098311187249
19035,-1.831604174693329
19037,-11.04935338692763
19039,8.003816699081332
19041,3.500319245445944
19043,1.20887838209406
19045,-0.7498276004480289
19047,-25.80631659389012
19049,10.48202094903243
19051,5.734130817732916
19053,8.58618622656202
19055,-2.953149340260449
19057,-8.428386725817878
19059,0.2681140266197808
19061,-1.215213413533847
19063,-1.949173017103391
19065,-5.052310145703949
19067,-9.682609960236
19069,6.802248251598233
19071,-1.914500950967099
19073,7.841751196222889
19075,-4.554703828824067
19077,-0.6283554827212594
19079,5.523604734242348
19081,-10.89083865417242
19083,3.835716106242792
19085,-36.88445184301134
19087,12.47101678954971
19089,-15.64715989427109
19091,8.890692189577091
19093,-9.08437810186515
19095,-3.88060151709821
19097,-0.9064257827957185
19099,0.4521067030635511
19101,-0.2388774869144612
19103,-4.666923177246112
19105,-4.2085288639592
19107,1.520674113266709
19109,0.2560766353621613
19111,-1.144076917507341
19113,-2.61153514417949
19115,-6.76578558297188
19117,3.569207386860829
19119,-4.303620582411156
19121,5.126850353999863
19123,8.543963956369721
19125,6.045020810256828
19127,7.520591055836309
19129,-9.870672786138677
19131,-19.42579868793913
19133,-23.61974161862054
19135,7.459552229657522
19137,6.915868323904313
19139,4.365209539228857
19141,-4.974318367232051
19143,-3.536233851912105
19145,-6.718633374650025
19147,9.585909084340546
19149,-9.791824946915241
19151,10.10329681211232
19153,8.222233318942326
19155,-25.20623949322034
19157,-0.3042220304873986
19159,15.27709024059602
19161,-6.354215065209122
19163,7.79704672836138
19165,-31.92031454272377
19167,-4.166770499880379
19169,12.79317733373998
19171,-4.277150518364218
19173,8.469584345220078
19175,3.031231766718889
19177,3.50959183292489
19179,5.8827847230824
19181,5.098899357482095
19183,-0.2442087460647322
19185,7.605973241492791
19187,20.00491194004149
19189,-14.63299378106681
19191,-9.135930188561769
19193,-3.23756624498786
19195,-13.78128598917017
19197,4.264973548639439
