fips,X
19001,5.783091487368939
19003,11.57727057322742
19005,-4.660260473283866
19007,12.91700309989438
19009,7.477457970252499
19011,25.09719117787346
19013,26.5875193361372
19015,20.21911207623458
19017,1.58710780058238
19019,9.6492941580148
19021,23.28709332743819
19023,5.73594215819778
19025,11.48719992789021
19027,11.15920453724768
19029,-3.681630654548243
19031,7.656069843319905
19033,10.23932492883286
19035,19.82402825486398
19037,3.277692810525671
19039,7.503575514874139
19041,24.22013738429058
19043,4.550650621070542
19045,0.7088924679314701
19047,1.773521629084211
19049,21.42937590018866
19051,-0.5741313985473069
19053,3.866153984147597
19055,7.880767554775517
19057,18.52385764681251
19059,19.846559055987
19061,2.054715947609814
19063,12.65651685932997
19065,8.49276678627053
19067,10.5715186493077
19069,11.15103096765113
19071,5.310111889059261
19073,24.81296241430249
19075,4.692751583779554
19077,10.48761445090675
19079,16.8861898504908
19081,16.37683361003433
19083,10.49100015416489
19085,8.125395645831617
19087,7.296729200660764
19089,1.973322000484554
19091,21.21178135997049
19093,18.13885356397075
19095,4.098652734562108
19097,-4.094857139212599
19099,20.74677945674296
19101,13.44243044711273
19103,13.56173886021088
19105,17.82530952876171
19107,4.90309313159317
19109,16.2687934695304
19111,10.99256657774041
19113,39.86278136897647
19115,14.99154809276381
19117,8.445065176908749
19119,7.288032985732755
19121,6.631956125137656
19123,10.32255250307783
19125,12.46326328816708
19127,18.3919527893387
19129,14.50029338345381
19131,-0.6126932520761983
19133,8.903387735182179
19135,10.59309224178697
19137,9.972821103601227
19139,13.53041535132834
19141,19.50546198164086
19143,7.66816328969076
19145,10.87994069479559
19147,13.92326154368973
19149,7.797747983078022
19151,17.49117302178731
19153,14.92792483632795
19155,13.39951404618394
19157,12.21091603039709
19159,12.98336684999878
19161,24.58406314354603
19163,11.95554012338308
19165,-13.24001744881742
19167,13.73732908355491
19169,16.14286868875702
19171,12.35071740073159
19173,7.243132751625193
19175,6.226027632388892
19177,10.4507452888097
19179,18.60827623011694
19181,8.65133622543307
19183,13.64453331558679
19185,3.29324957629264
19187,32.8007922764677
19189,11.4117074719624
19191,-1.524585712784219
19193,21.37383533308439
19195,7.654178961406766
19197,23.70098369836006
