fips,X
19001,-1.226128374177559
19003,2.31282922933778
19005,-12.30894527337338
19007,19.34862244637013
19009,-2.436471371690025
19011,5.232557873028398
19013,12.87806620319739
19015,5.304030918434057
19017,-12.04829863588324
19019,1.532374339497188
19021,-2.094534016726951
19023,-9.34680266664843
19025,-4.445516348000848
19027,-5.596073812328232
19029,2.224646899840181
19031,-7.599902301550017
19033,11.39874990123429
19035,-13.89031253964374
19037,-3.174525199967513
19039,-4.426914484676368
19041,2.498670919723552
19043,-14.54491645071831
19045,-8.330154337352223
19047,-19.47668756222466
19049,7.654914163937194
19051,3.505356712797019
19053,0.4753195000077832
19055,-7.493560123886184
19057,4.98767015863859
19059,-2.680182585805775
19061,-17.64892531246209
19063,4.948300773202249
19065,-1.982110911015461
19067,2.149351252683431
19069,-9.118439161109563
19071,2.757388750318402
19073,-8.623136205341142
19075,-17.80335031929136
19077,-4.282535442588582
19079,-0.8014846338618555
19081,-3.428937214466406
19083,-8.627167518717838
19085,1.829333271128503
19087,-8.039648861013308
19089,-5.432091403707538
19091,-2.671629479973502
19093,-27.22084560696159
19095,-13.82813874515711
19097,-12.36207355895538
19099,11.88181896034075
19101,4.391197939293129
19103,1.477083974438571
19105,2.555137288539381
19107,-0.9477856946570515
19109,-10.23841715739406
19111,3.665193626867607
19113,15.36519118806358
19115,0.3930987596987698
19117,7.992348158775709
19119,-22.15244315845705
19121,0.4009867435015693
19123,8.738444091171438
19125,12.17157308113861
19127,3.64999074603357
19129,0.01153609265373134
19131,-14.90618721724384
19133,-4.215978514299207
19135,12.58299611768809
19137,1.642410297058021
19139,4.42946209995036
19141,-6.600003552208582
19143,-16.09850361676795
19145,2.026185098537425
19147,-0.7512735673767521
19149,-18.19226730254274
19151,-4.356706338135968
19153,25.06689352849844
19155,-1.894326140421353
19157,1.575531544071048
19159,1.47623541706254
19161,-10.5342662206709
19163,6.660292438035773
19165,-20.86425413743284
19167,-27.71369256792494
19169,3.16382148467771
19171,3.241420083077267
19173,0.4191386021707082
19175,-1.42607214286609
19177,-0.96950856892785
19179,15.17375919404849
19181,7.629720767464509
19183,5.88073481677095
19185,0.2980494901547788
19187,10.15414832191637
19189,-6.575988989375158
19191,0.8810817262539605
19193,-2.518875558833963
19195,3.169175205084596
19197,3.755562406814398
