fips,X
19001,14.02648312049868
19003,7.035865351247743
19005,9.82357432705697
19007,9.261636635122533
19009,-0.5349312338050591
19011,2.823271931322779
19013,7.186575299147831
19015,3.04138410429783
19017,22.93698475916896
19019,7.390671769116375
19021,1.156815414453134
19023,24.72129780563466
19025,-1.145927122631235
19027,18.28794098830777
19029,10.95957177081204
19031,13.87938452337375
19033,5.33634299404198
19035,13.56686387721452
19037,11.84943102135673
19039,12.25465273027448
19041,0.4455524421673687
19043,12.84245690258156
19045,10.71447929194184
19047,23.6024036239253
19049,9.031300194611413
19051,10.24895203201522
19053,4.81648400069942
19055,12.20055626353947
19057,18.55493956041604
19059,-6.949523957139817
19061,19.66766561753266
19063,7.256458093305339
19065,4.898825607090863
19067,9.253102304512268
19069,7.756800392464866
19071,5.102341098611463
19073,8.384516485433355
19075,9.9234909981021
19077,16.51160907678664
19079,-4.622018258170004
19081,9.323825863945748
19083,5.819077143064844
19085,12.24923233094085
19087,10.44020548774475
19089,9.643567316448577
19091,2.421906818152998
19093,17.54502959170406
19095,2.464260973267104
19097,5.336831283487167
19099,3.639389541797001
19101,6.823977074186471
19103,-4.396382279591993
19105,6.53241049892902
19107,7.7101490968961
19109,12.64464031706364
19111,14.76960683231433
19113,0.6730244588043686
19115,7.462454754463559
19117,11.5867553049498
19119,14.77301168245049
19121,12.5825823751828
19123,5.857526990084848
19125,5.46720440343781
19127,4.453200916749553
19129,6.822614392491088
19131,9.124501170409564
19133,10.20508328535635
19135,7.70648344225464
19137,4.14297920653275
19139,14.66262633941672
19141,8.603331869344032
19143,19.8587425054148
19145,8.792386404021219
19147,4.909384107313672
19149,27.30314234857921
19151,2.887686461746359
19153,3.19248075737155
19155,4.748174962191699
19157,4.739232199446265
19159,6.606968737093942
19161,10.51505618412892
19163,-3.101301591278142
19165,15.97555101445044
19167,15.95108045121978
19169,-10.46446560932589
19171,3.212264135985361
19173,8.19358322242054
19175,10.44998214632574
19177,4.568215882109939
19179,2.73610480900814
19181,7.116131802957355
19183,6.954097789668099
19185,10.70974090410735
19187,0.04690641345342961
19189,2.629438234741925
19191,10.98035795906564
19193,9.069053702421424
19195,5.035440457087072
19197,-3.148705692986165
