fips,X
19001,-0.2559227935196002
19003,-7.417776577137072
19005,4.970621949369789
19007,11.28855575813506
19009,0.6130847338520891
19011,4.154975227351466
19013,-1.524776576468463
19015,9.486545448295493
19017,3.635188023499939
19019,0.8011888084094325
19021,13.14323787928458
19023,-4.051874186517573
19025,0.7154551797408937
19027,-0.7968627505630081
19029,10.71265494104117
19031,2.852223246367608
19033,7.650992906837311
19035,8.775210596280528
19037,0.2075177229109769
19039,-1.692107379006612
19041,16.27321129118396
19043,0.4798931797244972
19045,4.248389058028853
19047,8.23229256259039
19049,8.427432494653534
19051,-6.744110181154618
19053,-1.613398402839397
19055,7.91451693237104
19057,12.63500918386795
19059,4.291660622388719
19061,2.735394404714359
19063,6.086795334227851
19065,1.03716992428653
19067,7.43289643774968
19069,5.921979489009338
19071,-1.91310497751007
19073,1.530165684332109
19075,7.634229272518063
19077,8.065956240869863
19079,5.285948975745136
19081,5.084653645249206
19083,12.93086647514148
19085,2.163909486332512
19087,13.58400874205487
19089,-0.9304652714750592
19091,5.153590567430463
19093,20.67092413917788
19095,6.949102448196749
19097,20.68936972716649
19099,9.602728187078878
19101,3.783399313777892
19103,22.62744682678748
19105,12.98904005560023
19107,0.5919601311100591
19109,5.253766541469871
19111,4.794760538370541
19113,14.94011763067137
19115,1.903677968132268
19117,5.827802245518268
19119,4.517421988918045
19121,-1.725265252987634
19123,10.47954898945752
19125,2.228771412783201
19127,21.5527576098174
19129,7.933228030752741
19131,9.92262270553344
19133,9.905976518398443
19135,9.847945853768223
19137,9.641639644134031
19139,-3.485111259281169
19141,6.82963674081773
19143,2.567452703033501
19145,3.776170655974568
19147,1.833352955915603
19149,5.49364505121852
19151,-1.307030383151606
19153,9.132920111695938
19155,2.503571447811751
19157,11.03612279391533
19159,1.10300919408939
19161,13.17008720428381
19163,11.88963395219899
19165,-4.59243688408269
19167,3.874176656399747
19169,19.48551081700086
19171,6.315129950632732
19173,0.7846823754938796
19175,5.270118443730809
19177,-3.973545981547501
19179,-3.730419809400509
19181,8.295489849121338
19183,7.845080968341129
19185,3.380753190153031
19187,0.7492379154345201
19189,10.26140696845612
19191,7.532700721489115
19193,17.92379949767057
19195,3.477179529921654
19197,9.745328595825635
