fips,X
19001,10.33012785790308
19003,18.61976647511281
19005,6.11861049215468
19007,-1.909458112574096
19009,4.905000046547259
19011,8.674454817108066
19013,0.7737316257382396
19015,12.56530536731193
19017,1.16342511855466
19019,12.11594860312354
19021,10.63423956780563
19023,4.985984267936423
19025,12.87546049142445
19027,1.126982481788989
19029,6.450815523876305
19031,18.66110380732835
19033,9.905966550193657
19035,6.664234264170814
19037,3.969776527101554
19039,9.573756740357233
19041,8.97529476168893
19043,1.269711925099653
19045,8.967972852102744
19047,-1.936676388937696
19049,2.220000191033725
19051,0.01165209698195468
19053,6.969275446199807
19055,6.236635854167961
19057,2.494064857032861
19059,8.472429210134129
19061,0.5487056112527817
19063,9.110234716372272
19065,6.45821510650835
19067,10.9153112996982
19069,6.206052036913139
19071,3.645915433460635
19073,10.94044605229173
19075,5.773533456079427
19077,6.30261677725804
19079,14.38952394010993
19081,15.80078179650685
19083,8.15883110589876
19085,-1.014182515111309
19087,2.46032649748178
19089,5.631015744856209
19091,10.08153330866991
19093,9.604751008001742
19095,8.5566539669522
19097,6.749708446903437
19099,1.035090963951007
19101,4.35187232417438
19103,-6.708670927888678
19105,10.64667181727982
19107,6.306099756113174
19109,0.191540922809833
19111,-2.774759779302217
19113,2.719296079227914
19115,15.88800496742122
19117,1.632431681006731
19119,9.374664872681759
19121,10.22354431866813
19123,1.85899881380695
19125,-4.284625714746306
19127,5.304664063344001
19129,1.334584277886531
19131,15.18867264260141
19133,0.4078240054224711
19135,4.073476425604336
19137,12.89010401896109
19139,2.878069772846132
19141,10.66303700092096
19143,6.93286724431074
19145,9.974320628267094
19147,8.751309005895893
19149,12.41635941974745
19151,13.12927433054695
19153,4.339751470532359
19155,7.502716605658755
19157,-0.6349493131403996
19159,8.56448535145153
19161,15.57324493864731
19163,-3.209349912378595
19165,7.611153371980171
19167,8.600771842189445
19169,3.781042661404943
19171,12.53324943585253
19173,8.06635561747685
19175,5.151591649123198
19177,8.870216446428362
19179,-0.1692107177597393
19181,11.45198245222226
19183,10.53084140971161
19185,4.292335150919309
19187,9.387669046113066
19189,21.55801291075091
19191,4.925304576849555
19193,-2.546122067903729
19195,25.4685747916893
19197,9.749084781701368
