fips,X
19001,3.885015148919571
19003,0.3361520801721198
19005,4.123548644963929
19007,3.071515285605797
19009,-2.097970076972701
19011,3.373600214052098
19013,-5.28227593421229
19015,6.0140873870492
19017,-8.0133339590041
19019,-1.908479444945417
19021,3.160626704370475
19023,-3.650327424399528
19025,4.482564760061187
19027,-5.156196101949885
19029,-0.1729925552119482
19031,7.411495984575929
19033,-2.427433903705909
19035,-3.200942750642692
19037,-6.566865632394248
19039,1.879199840518528
19041,-4.505592702675152
19043,-1.974403861419489
19045,-6.491701441665761
19047,3.299072935472801
19049,2.149914260918258
19051,-8.504924861114468
19053,-0.4433922020556604
19055,-5.80766207180309
19057,2.98245771570095
19059,-5.296481365996511
19061,9.111737548648396
19063,-8.328844091731519
19065,5.698359628034389
19067,7.235668894597129
19069,2.686991597389827
19071,0.1435522294138813
19073,4.965045195872314
19075,-9.20511794794173
19077,1.735064232077992
19079,3.345932627836795
19081,6.058944844124703
19083,-2.870993768389024
19085,0.4327498412021988
19087,2.597457230999353
19089,-5.659469856929194
19091,7.064600647810742
19093,7.43515289229077
19095,0.1557537549968302
19097,-1.48333869066753
19099,14.21399069173803
19101,-1.00082822353723
19103,0.9105634419677804
19105,-1.05248101553563
19107,-1.205566082830071
19109,-3.274906035609991
19111,7.764235349823913
19113,7.241251314983444
19115,3.072214097388972
19117,6.313811932808399
19119,-3.56782802386568
19121,6.248109758708374
19123,2.697705658794639
19125,1.721083276136536
19127,7.197621852982909
19129,-2.15125753192779
19131,-1.005647618148039
19133,7.165698370994294
19135,6.953363247269145
19137,5.727590445926189
19139,1.429375200943092
19141,0.7011925693669454
19143,-1.474475588288978
19145,1.394163729035554
19147,-0.9308078879289194
19149,-2.876499742858172
19151,-4.470983632941721
19153,3.707913087007662
19155,1.198499176490539
19157,0.8961495585834083
19159,3.166124709903507
19161,0.8491705724042617
19163,5.550061009634085
19165,-11.74110324854769
19167,-9.792028198024731
19169,2.076677512887521
19171,-0.3967753905164795
19173,-1.47032475130802
19175,0.6599268924826873
19177,3.276185691082595
19179,0.4400636210915938
19181,7.279200575391805
19183,2.908455273269205
19185,-1.447979567988
19187,1.807619654329372
19189,-4.002533816116312
19191,-4.520556589783231
19193,0.1969991354829799
19195,-19.07469765143689
19197,12.01677342565551
