fips,X
19001,4.057303903548728
19003,10.21245932631656
19005,-6.447142703754597
19007,11.17935334989704
19009,5.405063001818711
19011,11.12842310534934
19013,20.91796936772875
19015,14.84842582424266
19017,-4.779655301270161
19019,5.727564087266369
19021,15.45089186667843
19023,3.587965690415182
19025,0.16301527118544
19027,-2.95463773813044
19029,-4.92904766986436
19031,0.7241462920947868
19033,8.294712508750106
19035,13.52046409623571
19037,-2.034943525790186
19039,8.997741946728539
19041,-0.6182400931197289
19043,0.2751261433259202
19045,-2.433327371591322
19047,-9.169092951681783
19049,17.81847019860977
19051,-3.16903739606692
19053,4.274539250134282
19055,1.735721537862581
19057,14.36859362010126
19059,-12.76367816456391
19061,-7.229408955571968
19063,7.300461761038891
19065,5.75555597009436
19067,11.97626815414831
19069,10.59696671615245
19071,-0.7685720026893996
19073,12.30223654459809
19075,1.032570721083317
19077,-3.03722307605803
19079,22.37874958735163
19081,26.65935315761106
19083,11.66088561606273
19085,3.72861845629733
19087,6.294833919603406
19089,0.008710595031918622
19091,24.79609227906413
19093,13.40312156740819
19095,-10.67092205699752
19097,-8.120924789509905
19099,14.48884510671575
19101,11.83174890230292
19103,-0.614942322928929
19105,7.493028913244562
19107,2.107346680325481
19109,4.98515929944728
19111,7.886176075378009
19113,27.86892001272043
19115,11.48413265451321
19117,8.11999720147221
19119,-3.197718497064692
19121,5.935094870171291
19123,0.07846587304738861
19125,9.38838126275499
19127,16.01167686680818
19129,6.853313799372586
19131,1.718454735611761
19133,5.540649575537868
19135,9.438638688412624
19137,5.993520622130092
19139,11.79940444646326
19141,8.464245763629108
19143,-7.698521926550043
19145,11.71184590257337
19147,9.211929312684616
19149,-9.577845650084086
19151,7.785256178568906
19153,13.00206145831852
19155,10.72020113281301
19157,10.39170278286692
19159,10.52293407985737
19161,16.71714694129374
19163,8.747148138350141
19165,-11.87645637703597
19167,7.02976719516748
19169,11.47423576617716
19171,9.094789837598295
19173,6.054705860355039
19175,3.091749800799683
19177,8.631070806226187
19179,14.16300734404618
19181,7.053271042363811
19183,10.2760704193316
19185,1.68503442801499
19187,21.08101905330277
19189,16.56241403341464
19191,-4.548223703370079
19193,12.91730212644416
19195,14.39480810565595
19197,30.16900679833873
