fips,X
19001,19.95435764297435
19003,20.68012534590115
19005,11.07890455160722
19007,16.40537591532701
19009,8.70733458985879
19011,21.2008862102038
19013,11.54747145422026
19015,24.31439152732698
19017,22.23559379375128
19019,13.12971494287991
19021,19.53973232064442
19023,10.68901144688794
19025,20.37716673971176
19027,12.274879775354
19029,17.24452722748919
19031,16.85134245044233
19033,7.173120211719436
19035,19.20149095725561
19037,11.71022711932758
19039,23.75650393523301
19041,23.16209522906897
19043,23.19707177414939
19045,3.103735397225813
19047,12.52179437161432
19049,23.96011878494078
19051,10.14863043643604
19053,18.86637007744275
19055,13.20720683742704
19057,4.215962328495185
19059,11.27801620269222
19061,7.691220716605358
19063,10.64308148279218
19065,17.37807932207816
19067,5.435233641791991
19069,25.48172568552586
19071,-0.07769011791773384
19073,27.61502343091221
19075,13.05775904326466
19077,27.38862432785669
19079,21.44349521433231
19081,4.322767694595193
19083,21.01693434932009
19085,-9.964547953643663
19087,16.92350276646592
19089,5.043258810984124
19091,18.53967308225907
19093,15.85964469624855
19095,19.07802042698797
19097,10.55060392108649
19099,15.25559692352913
19101,14.82522301983746
19103,19.89865715451425
19105,21.03057187387603
19107,18.15517971018723
19109,9.143941177436751
19111,4.934799397789323
19113,15.81043307635876
19115,7.692024676528259
19117,25.2862382336775
19119,-11.54861662512024
19121,26.15636394245077
19123,25.72568049738575
19125,23.28201324271054
19127,25.21348841142415
19129,-7.36107577133555
19131,4.875011574291433
19133,4.427193205783501
19135,15.78953341108071
19137,4.078764903627182
19139,12.25988414108213
19141,10.24929971988796
19143,-1.81013509329134
19145,1.19963099366311
19147,17.88802855008672
19149,-1.00784957295758
19151,18.00783114286776
19153,26.94630399188012
19155,-5.601769368634546
19157,21.5047419601629
19159,31.52528058867413
19161,17.66588671029418
19163,18.21111507825155
19165,-6.390755202069609
19167,0.7161688084421343
19169,24.66440098835059
19171,9.797713937179404
19173,18.71340157965512
19175,22.09002083961801
19177,7.513550735906939
19179,15.00212481115747
19181,27.0152600076506
19183,23.57644047436392
19185,24.53257013064345
19187,26.26110413428396
19189,4.936127306966961
19191,10.0795923991847
19193,7.356599278580718
19195,2.437054332050231
19197,18.01559682728731
