fips,X
19001,4.594996264329341
19003,-0.6107493331626745
19005,3.57401832519195
19007,0.7889829154599661
19009,-1.897492940976053
19011,3.961297596982563
19013,10.59704362586941
19015,-5.955771138461301
19017,6.752506951175341
19019,6.987151761581332
19021,4.146663309154885
19023,11.37058796081653
19025,6.074599555432094
19027,12.70280794001916
19029,11.96768246199279
19031,4.86450887935878
19033,4.466583390636288
19035,2.746916762293088
19037,9.365199557122551
19039,3.300731199528112
19041,8.8417142753548
19043,2.730485851441954
19045,2.894738248679973
19047,1.446878051011625
19049,8.609669070979708
19051,6.03717071199379
19053,5.981847222869939
19055,2.635194922804772
19057,6.495806644611619
19059,2.630144781212788
19061,8.59695092481505
19063,5.60651286236571
19065,2.08789127334243
19067,2.020135611738962
19069,4.082984891120322
19071,9.508404846764416
19073,4.04967604186572
19075,5.509739080878873
19077,8.091416268649702
19079,5.566432166849357
19081,10.73747611182337
19083,2.904805714469749
19085,8.35959001881377
19087,5.16567663448814
19089,5.131752052627419
19091,0.569311457566684
19093,5.878631380202139
19095,1.52756443079023
19097,0.08173410758778488
19099,2.997993316212137
19101,0.7783844902236599
19103,6.216933281122655
19105,-0.7530065723425601
19107,4.215471387318935
19109,11.77120381609923
19111,7.371945481485769
19113,10.96554802019265
19115,-2.201864162028748
19117,9.472570229734556
19119,12.20213808153507
19121,6.216616425258501
19123,6.440653087909837
19125,9.093503149250093
19127,7.498459253732718
19129,6.772969363323938
19131,-2.695936348050669
19133,5.206877313134069
19135,-1.050540404216611
19137,2.914927733914389
19139,1.175399086938489
19141,6.49897078831015
19143,7.718236846836567
19145,5.417009707371882
19147,3.45767878145857
19149,7.922631045500944
19151,3.747114270949305
19153,6.75518327537477
19155,14.04876940071896
19157,9.417436967165049
19159,4.529976122155992
19161,7.66605309541787
19163,-1.98710823724685
19165,9.693934305665023
19167,8.54580679923096
19169,-0.7726492084972314
19171,2.723246128042322
19173,4.652341082866485
19175,4.32543423332115
19177,-3.658142970792131
19179,10.72410634101247
19181,6.964218405966428
19183,3.34641921644177
19185,6.243470941806868
19187,-1.085383702916946
19189,7.963491449436752
19191,9.395727837476144
19193,4.398836765232308
19195,1.1188406688443
19197,7.324327868665003
