fips,X
19001,10.58759818782194
19003,5.29582151076869
19005,4.061801836819587
19007,10.0420526951119
19009,16.53122943137982
19011,-1.33812235941001
19013,10.7403514119043
19015,7.353419215795681
19017,10.47465099720222
19019,2.24725759591983
19021,3.825777147890609
19023,9.333959253568764
19025,4.412646908457958
19027,22.58411889593773
19029,6.572714337482992
19031,-4.563190558148762
19033,5.059092482925658
19035,9.583987167035328
19037,7.861474279530098
19039,15.55294539814748
19041,5.736531536748981
19043,11.47752694732561
19045,6.839147250031047
19047,13.16092729267812
19049,12.43677055020509
19051,18.0329358371386
19053,12.70128744808256
19055,4.674389099319438
19057,13.65119571542026
19059,11.77010370853016
19061,13.63694000059439
19063,12.94562376146409
19065,3.75838196402621
19067,0.2626119700199503
19069,10.22857435516799
19071,11.23656427119992
19073,4.9875185310757
19075,6.313143126259178
19077,18.94548985386118
19079,9.40800887968624
19081,12.28746448500502
19083,3.223896209556745
19085,11.72098254170127
19087,9.676287669048563
19089,11.27498896769613
19091,12.44496060361184
19093,3.145995770091783
19095,5.52974056925677
19097,2.535713064321389
19099,6.963626439612516
19101,9.59832550991856
19103,9.720956437611154
19105,0.8928388497327475
19107,10.7885936737681
19109,15.22947289665813
19111,14.23561328854343
19113,0.2078283892338728
19115,2.108178842542621
19117,13.19582488142109
19119,3.719437925195329
19121,13.34808779000923
19123,11.6167649101126
19125,15.38786839087624
19127,1.33100221964623
19129,10.62984172712421
19131,14.47157392455372
19133,12.78852867972573
19135,8.30797178004122
19137,4.939131526104418
19139,4.492725040997131
19141,6.347262235539489
19143,9.864325281894097
19145,6.238830619204684
19147,8.173637607083727
19149,0.4390433214666416
19151,8.26608875225021
19153,9.930053684118278
19155,4.936222695615749
19157,10.69173015138111
19159,13.79238745575984
19161,0.03764418070455378
19163,10.67171506554166
19165,10.91754723131064
19167,4.067822803827902
19169,-0.380834392414684
19171,3.80215022808804
19173,19.71541715590766
19175,12.04231741689732
19177,1.153913635694977
19179,16.49682445276909
19181,19.45118804143031
19183,2.74619944060403
19185,9.48369925050981
19187,10.35379872075175
19189,20.69326492334048
19191,12.3983804932412
19193,11.16978982600703
19195,49.08442684741497
19197,9.02277926107881
