fips,X
19001,7.084218816141597
19003,13.82496535243201
19005,-4.115174443043287
19007,14.25046381754739
19009,9.928830341595544
19011,17.87837735704117
19013,24.78511643370388
19015,22.42027016443936
19017,-1.29228122004659
19019,6.298400199139209
19021,23.08203335911392
19023,9.23418573793419
19025,11.16927432730808
19027,-3.035337722603486
19029,-2.070326368488317
19031,-2.591700036486941
19033,11.40838165752037
19035,17.81464629786819
19037,1.068074390181707
19039,13.64130328421813
19041,23.68338189603483
19043,0.0244394125120877
19045,1.095097058989989
19047,2.473205289420019
19049,20.11183955777858
19051,-2.875178190668078
19053,9.176505364958352
19055,3.686690849887505
19057,14.09934133140918
19059,12.53631139230851
19061,0.557609238194245
19063,16.06866208093202
19065,6.189031281436147
19067,14.91009093229038
19069,16.40430430900803
19071,4.19590142657125
19073,15.75422163368713
19075,7.44030799192344
19077,11.27890361132761
19079,16.67009336051522
19081,16.75601623390648
19083,16.10163060992739
19085,6.050115514406441
19087,8.515466777720448
19089,3.090689956908649
19091,20.56755065202865
19093,21.43171364695445
19095,-1.286856657974081
19097,-4.404427727151945
19099,11.37486198929483
19101,12.13627488831548
19103,1.15288051712569
19105,9.048334651975079
19107,0.8992397910819498
19109,7.464055840291324
19111,16.32668702740674
19113,31.24273418142685
19115,16.86926670711857
19117,14.05645074756067
19119,5.011315411161771
19121,10.07046548721163
19123,3.91427659708355
19125,10.86461086569879
19127,17.25675195507187
19129,16.74221798678754
19131,6.309322057597981
19133,11.06529418746526
19135,10.66923115493255
19137,12.13174138059347
19139,15.68733063399181
19141,16.9197112850435
19143,2.471442535958669
19145,15.72042786866216
19147,14.66041688904534
19149,-2.059099417418551
19151,11.79811109159449
19153,17.42495037050906
19155,16.40471033278388
19157,9.341320427495331
19159,14.36723726069445
19161,24.81341971895046
19163,11.98830414759567
19165,-6.171076539065532
19167,13.17993045989714
19169,15.28118319876298
19171,9.389874515500008
19173,10.3941489374074
19175,7.499853647113927
19177,11.55971929567355
19179,9.023413500666532
19181,11.26903329713472
19183,11.72421294261856
19185,21.49096101513173
19187,16.18341161244598
19189,15.12215537583351
19191,-2.82154714608069
19193,18.4734886256225
19195,14.26537081870871
19197,22.50181072572227
