fips,X
1001,7.270899419732764
1003,2.74256733480054
1005,-3.889697792910428
1007,-0.9986362974562013
1009,-5.541569474788361
1011,7.774276259550376
1013,4.03071162026955
1015,0.4180701707384102
1017,-6.101864959802558
1019,-22.8981041420852
1021,-3.25625317883015
1023,-8.768406693467405
1025,2.399410554292421
1027,-11.36215977951098
1029,-15.6074749128997
1031,0.1162299586469118
1033,-11.7407337478648
1035,1.295656948140508
1037,-17.78021363836935
1039,-2.722495172552264
1041,-1.514181120485325
1043,-10.78456695259695
1045,3.267131042278329
1047,3.085432091087892
1049,-16.44334626084508
1051,6.167502610199918
1053,2.499154848028496
1055,-5.544329056331641
1057,-15.58335817188276
1059,-20.39472403861125
1061,-4.772232888381787
1063,-1.638919992394314
1065,-2.181535184697811
1067,-6.148071480342722
1069,3.045667230119484
1071,-16.0441105916219
1073,10.91763954554696
1075,-17.33566794550403
1077,-7.488114587553191
1079,-18.75405868734736
1081,1.46057281840222
1083,2.916836229047213
1085,3.183375244185306
1087,-0.5650075587164309
1089,13.56272151445684
1091,-0.0008613813765729894
1093,-18.62819778243847
1095,-2.22338734276785
1097,3.94065293197705
1099,3.07691078222658
1101,19.57779435354645
1103,2.022597757384901
1105,-1.118208182202075
1107,1.155001382891161
1109,4.524162136516239
1111,-14.22296806313093
1113,-5.919190476331268
1117,15.9678460094803
1115,0.587474897580222
1119,-0.9563608606212739
1121,0.8884896456177884
1123,-7.619699496124909
1125,8.36732931332169
1127,-19.44252554501052
1129,-12.7593153842264
1131,-7.741297385552521
1133,-11.25716849421978
